Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
SS,Will Wilson (22179010),Will Wilson,22179010,SS,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
C,Nick Dini (22179021),Nick Dini,22179021,C,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
C,Jhonny Pereda (22179028),Jhonny Pereda,22179028,C,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
OF,Luis Matos (22179032),Luis Matos,22179032,OF,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
C,Patrick Bailey (22179049),Patrick Bailey,22179049,C,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
SS,Arquimedes Gamboa (22179052),Arquimedes Gamboa,22179052,SS,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
1B/OF,Wyatt Mathisen (22179060),Wyatt Mathisen,22179060,1B/OF,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
3B,Jason Vosler (22179080),Jason Vosler,22179080,3B,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
C,Patrick Mazeika (22179085),Patrick Mazeika,22179085,C,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
OF,Jaylin Davis (22179087),Jaylin Davis,22179087,OF,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
OF,Ka'ai Tom (22179095),Ka'ai Tom,22179095,OF,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
OF,Johneshwy Fargas (22179104),Johneshwy Fargas,22179104,OF,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
OF,Khalil Lee (22179105),Khalil Lee,22179105,OF,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
2B/3B,Hanser Alberto (22178704),Hanser Alberto,22178704,2B/3B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,1.67
OF/SS,Orlando Arcia (22178718),Orlando Arcia,22178718,SS/OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,6.5
OF,Guillermo Heredia (22178720),Guillermo Heredia,22178720,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,2.57
2B/3B,Eddy Alvarez (22178784),Eddy Alvarez,22178784,2B/3B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
C,Jesus Galiz (22178806),Jesus Galiz,22178806,C,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
2B,Devin Mann (22178807),Devin Mann,22178807,2B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
2B,Jorbit Vivas (22178815),Jorbit Vivas,22178815,2B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
SS,Wilman Diaz (22178817),Wilman Diaz,22178817,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
OF,Jeren Kendall (22178829),Jeren Kendall,22178829,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
OF,Travis Demeritte (22178844),Travis Demeritte,22178844,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,Jose Ramos (22178861),Jose Ramos,22178861,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
C,Diego Cartaya (22178875),Diego Cartaya,22178875,C,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
2B/SS,Ryan Goins (22178878),Ryan Goins,22178878,2B/SS,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,Andy Pages (22178897),Andy Pages,22178897,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
2B/3B,Ty Kelly (22178917),Ty Kelly,22178917,2B/3B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
SS,Eddys Leonard (22178946),Eddys Leonard,22178946,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
C,Logan Brown (22178968),Logan Brown,22178968,C,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
SS,Cal Conley (22178971),Cal Conley,22178971,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
SS,Braden Shewmake (22178974),Braden Shewmake,22178974,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,Stefen Romero (22178976),Stefen Romero,22178976,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
SS,Jacob Amaya (22178991),Jacob Amaya,22178991,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
OF,Michael Harris (22178993),Michael Harris,22178993,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
3B,Miguel Vargas (22178994),Miguel Vargas,22178994,3B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
OF,Drew Waters (22178996),Drew Waters,22178996,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,Jacob Pearson (22179005),Jacob Pearson,22179005,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
SS,Leonel Valera (22179011),Leonel Valera,22179011,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
2B,Michael Busch (22179016),Michael Busch,22179016,2B,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
1B,Greyson Jenista (22179017),Greyson Jenista,22179017,1B,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,Trey Harris (22179018),Trey Harris,22179018,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
C,Carson Taylor (22179036),Carson Taylor,22179036,C,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
OF,Jesse Franklin (22179037),Jesse Franklin,22179037,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
SS,Vaughn Grissom (22179047),Vaughn Grissom,22179047,SS,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,James Outman (22179054),James Outman,22179054,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
2B/SS,Omar Estevez (22179056),Omar Estevez,22179056,2B/SS,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
OF,Kevin Pillar (22179072),Kevin Pillar,22179072,OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
C,Chadwick Tromp (22179073),Chadwick Tromp,22179073,C,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
3B/OF,Phil Gosselin (22179083),Phil Gosselin,22179083,3B/OF,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
3B/OF,Jake Lamb (22179100),Jake Lamb,22179100,3B/OF,2000,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
1B,John Nogowski (22179107),John Nogowski,22179107,1B,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
2B/SS,Pat Valaika (22179111),Pat Valaika,22179111,2B/SS,2000,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
OF,Joe Gray (22178793),Joe Gray,22178793,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Calvin Mitchell (22178809),Calvin Mitchell,22178809,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
SS,Maikol Escotto (22178825),Maikol Escotto,22178825,SS,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
1B,Jon Singleton (22178828),Jon Singleton,22178828,1B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Jackson Chourio (22178846),Jackson Chourio,22178846,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
SS,Liover Peguero (22178847),Liover Peguero,22178847,SS,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Corey Ray (22178850),Corey Ray,22178850,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Lonnie White (22178852),Lonnie White,22178852,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Hedbert Perez (22178872),Hedbert Perez,22178872,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Tristen Lutz (22178873),Tristen Lutz,22178873,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Joey Wiemer (22178887),Joey Wiemer,22178887,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Canaan Smith-Njigba (22178892),Canaan Smith-Njigba,22178892,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
2B,Tyler Black (22178896),Tyler Black,22178896,2B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
1B,Tyler White (22178898),Tyler White,22178898,1B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Hunter Owen (22178911),Hunter Owen,22178911,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
3B,Lucas Erceg (22178914),Lucas Erceg,22178914,3B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
C,Henry Davis (22178915),Henry Davis,22178915,C,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
C,Jeferson Quero (22178920),Jeferson Quero,22178920,C,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
3B/C,Zavier Warren (22178932),Zavier Warren,22178932,C/3B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
C,Endy Rodriguez (22178936),Endy Rodriguez,22178936,C,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Jack Suwinski (22178937),Jack Suwinski,22178937,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
C,Mario Feliciano (22178940),Mario Feliciano,22178940,C,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Lolo Sanchez (22178943),Lolo Sanchez,22178943,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Travis Swaggerty (22178944),Travis Swaggerty,22178944,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Micah Bello (22178949),Micah Bello,22178949,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
2B/SS,Ji-Hwan Bae (22178962),Ji-Hwan Bae,22178962,2B/SS,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
SS,Freddy Zamora (22178972),Freddy Zamora,22178972,SS,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Carlos Rodriguez (22178975),Carlos Rodriguez,22178975,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
1B/OF,Mason Martin (22178978),Mason Martin,22178978,1B/OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
2B,Nick Gonzales (22178982),Nick Gonzales,22178982,2B,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Garrett Whitley (22178985),Garrett Whitley,22178985,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Garrett Mitchell (22178987),Garrett Mitchell,22178987,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
SS,Jheremy Vargas (22178999),Jheremy Vargas,22178999,SS,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
3B,Mark Mathias (22179004),Mark Mathias,22179004,3B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Sal Frelick (22179020),Sal Frelick,22179020,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
2B,Felix Valerio (22179031),Felix Valerio,22179031,2B,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
C,Jamie Ritchie (22179045),Jamie Ritchie,22179045,C,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
SS,Brice Turang (22179051),Brice Turang,22179051,SS,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
C,Brett Sullivan (22179055),Brett Sullivan,22179055,C,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
2B,Rodolfo Castro (22179069),Rodolfo Castro,22179069,2B,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Jonathan Davis (22179078),Jonathan Davis,22179078,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,Jared Oliva (22179096),Jared Oliva,22179096,OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
2B/OF,Tucupita Marcano (22179098),Tucupita Marcano,22179098,2B/OF,2000,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
3B,Joe Perez (22178708),Joe Perez,22178708,3B,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
OF,Magneuris Sierra (22178786),Magneuris Sierra,22178786,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
OF,Pedro Leon (22178787),Pedro Leon,22178787,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SS,Denzer Guzman (22178789),Denzer Guzman,22178789,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
2B,Franklin Barreto (22178794),Franklin Barreto,22178794,2B,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
2B/SS,Shay Whitcomb (22178810),Shay Whitcomb,22178810,2B/SS,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
C,Scott Manea (22178816),Scott Manea,22178816,C,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
2B/SS,Adrian Placencia (22178821),Adrian Placencia,22178821,2B/SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SS,Grae Kessinger (22178823),Grae Kessinger,22178823,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
OF,Jordan Brewer (22178830),Jordan Brewer,22178830,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
OF,J.J. Matijevic (22178853),J.J. Matijevic,22178853,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SS,Kevin Maitan (22178860),Kevin Maitan,22178860,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
OF,Alex McKenna (22178868),Alex McKenna,22178868,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
3B,Jake Gatewood (22178869),Jake Gatewood,22178869,3B,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SS,Livan Soto (22178870),Livan Soto,22178870,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SS,Kyren Paris (22178882),Kyren Paris,22178882,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
3B,Brendon Davis (22178886),Brendon Davis,22178886,3B,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
C,Yainer Diaz (22178930),Yainer Diaz,22178930,C,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
C,Michael Papierski (22178935),Michael Papierski,22178935,C,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
OF,Tyler Whitaker (22178938),Tyler Whitaker,22178938,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
OF,Colin Barber (22178960),Colin Barber,22178960,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SS,Freudis Nova (22178986),Freudis Nova,22178986,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SS,Arol Vera (22178990),Arol Vera,22178990,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
C,Korey Lee (22178995),Korey Lee,22178995,C,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SS,Jeremiah Jackson (22179009),Jeremiah Jackson,22179009,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
OF,Matthew Barefoot (22179012),Matthew Barefoot,22179012,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SS,Cristian Gonzalez (22179013),Cristian Gonzalez,22179013,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
OF,Zach Daniels (22179038),Zach Daniels,22179038,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
C,Edgar Quero (22179041),Edgar Quero,22179041,C,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
OF,Jordyn Adams (22179043),Jordyn Adams,22179043,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
C,Chad Wallach (22179066),Chad Wallach,22179066,C,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
1B,Matt Thaiss (22179075),Matt Thaiss,22179075,1B,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
OF,Dillon Thomas (22179082),Dillon Thomas,22179082,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SS,Luis Rengifo (22179086),Luis Rengifo,22179086,SS,2000,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
OF,Lewis Brinson (22179088),Lewis Brinson,22179088,OF,2000,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
